Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2020-12-09,182.0,189.5099945068359,,,,,0.0,0.0,0.0,10000.0,10000.0
2020-12-10,179.7100067138672,186.0,,,,,0.0,-0.01852142160612691,-0.0,10000.0,9814.78578393873
2020-12-11,176.52000427246094,175.0,,,,,0.0,-0.05913978494623651,-0.0,10000.0,9223.387934476366
2020-12-14,169.10000610351562,160.0,,,,,0.0,-0.08571428571428574,-0.0,10000.0,8366.245077333508
2020-12-15,157.10000610351562,158.88999938964844,,,,,0.0,-0.006937503814697266,-0.0,10000.0,8296.870039186535
2020-12-16,161.17999267578125,158.0500030517578,,,,,0.0,-0.005286653289177101,-0.0,10000.0,8244.003506294765
2020-12-17,159.10000610351562,154.2100067138672,,,,,0.0,-0.0242960851866173,-0.0,10000.0,8001.042654428592
2020-12-18,154.2100067138672,166.35000610351562,,,,,0.0,0.07872381078469126,0.0,10000.0,8788.280762275504
2020-12-21,169.07000732421875,160.22999572753906,,,,,0.0,-0.036789961836059204,-0.0,10000.0,8420.381143914912
2020-12-22,161.0500030517578,156.7899932861328,,,,,0.0,-0.02146915392331261,-0.0,10000.0,8205.689604681786
2020-12-23,155.0,158.22000122070312,,,,,0.0,0.009120530619327383,0.0,10000.0,8296.89491087506
2020-12-24,157.3800048828125,158.4600067138672,,,,,0.0,0.0015169099438274714,0.0,10000.0,8312.064010313336
2020-12-28,158.25,147.88999938964844,,,,,0.0,-0.06670457450696132,-0.0,10000.0,7645.0182652437215
2020-12-29,146.1199951171875,141.27000427246094,,,,,0.0,-0.04476296669489921,-0.0,10000.0,7197.3885982947295
2020-12-30,144.39999389648438,140.1999969482422,,,,,0.0,-0.0075742004095581406,-0.0,10000.0,7121.646594199148
2020-12-31,140.1999969482422,142.75,,,,,0.0,0.01818832458818953,0.0,10000.0,7303.529840081043
2021-01-04,142.5,139.19000244140625,,,,,0.0,-0.024938686925350284,-0.0,10000.0,7054.142970827541
2021-01-05,138.0,144.42999267578125,,,,,0.0,0.03764631182171896,0.0,10000.0,7430.60608904473
2021-01-06,141.27000427246094,140.00999450683594,,,,,0.0,-0.03060304918014778,-0.0,10000.0,7124.575597243253
2021-01-07,140.0,152.77000427246094,,,,,0.0,0.09113642072889294,0.0,10000.0,8035.939804532181
2021-01-08,152.0,156.08999633789062,,,,,0.0,0.02173196290227608,0.0,10000.0,8253.259433554942
2021-01-11,153.19000244140625,167.0,,,,,0.0,0.06989559816820234,0.0,10000.0,8952.215415236966
2021-01-12,165.5,191.9900054931641,,,,,0.0,0.14964075145607247,0.0,10000.0,10448.622929797692
2021-01-13,192.41000366210935,198.0,,,,,0.0,0.03130368422771834,0.0,10000.0,10761.659772074874
2021-01-14,196.6199951171875,207.2400054931641,,,,,0.0,0.04666669440991966,0.0,10000.0,11228.326716174071
2021-01-15,207.0,187.1499938964844,,,,,0.0,-0.09694079841810455,-0.0,10000.0,10258.918731993026
2021-01-19,191.19000244140625,198.75,,,,,0.0,0.061982401719616,0.0,10000.0,10878.742749189185
2021-01-20,200.0,189.4600067138672,,,,,0.0,-0.04674210458431605,-0.0,10000.0,10411.321703346026
2021-01-21,191.61000061035156,190.88999938964844,,,,,0.0,0.0075477284128935285,0.0,10000.0,10486.798987474958
2021-01-22,190.1999969482422,192.0,,,,,0.0,0.005814870416997575,0.0,10000.0,10544.947691644935
2021-01-25,194.3300018310547,191.80999755859375,,,,,0.0,-0.0009895960489908484,-0.0,10000.0,10535.051731155027
2021-01-26,198.0,198.22000122070312,,,,,0.0,0.033418506562210126,0.0,10000.0,10869.236796777128
2021-01-27,200.0,193.07000732421875,,,,,0.0,-0.025981202021839622,-0.0,10000.0,10609.424776558733
2021-01-28,198.9900054931641,183.8000030517578,,,,,0.0,-0.04801369410471923,-0.0,10000.0,10129.28783551154
2021-01-29,189.3999938964844,193.27000427246097,,,,,0.0,0.05152340078055606,0.0,10000.0,10644.521843317101
2021-02-01,194.58999633789065,191.1699981689453,,,,,0.0,-0.010865659735564526,-0.0,10000.0,10535.865245961455
2021-02-02,191.9499969482422,182.52999877929688,,,,,0.0,-0.04519537308366184,-0.0,10000.0,10083.911515124837
2021-02-03,184.66000366210935,180.5800018310547,,,,,0.0,-0.010683158720665942,-0.0,10000.0,9977.079927918177
2021-02-04,181.3800048828125,189.3300018310547,,,,,0.0,0.048454977911597474,0.0,10000.0,10461.629707034152
2021-02-05,189.57000732421875,181.22999572753903,,,,,0.0,-0.04278247517656264,-0.0,10000.0,10033.804955268526
2021-02-08,183.4499969482422,177.42999267578125,,,,,0.0,-0.02096784826652376,-0.0,10000.0,9824.126472603288
2021-02-09,177.7100067138672,187.75,,,,,0.0,0.05816382658075492,0.0,10000.0,10405.764738410839
2021-02-10,190.66000366210935,215.16000366210935,,,,,0.0,0.14599203015770623,0.0,10000.0,11865.6850399879
2021-02-11,208.5,213.2599945068359,,,,,0.0,-0.008830680065693097,-0.0,10000.0,11777.378239330968
2021-02-12,213.02999877929688,202.97000122070312,,,,,0.0,-0.0482509310287117,-0.0,10000.0,11294.86892904385
2021-02-16,205.6000061035156,212.1699981689453,,,,,0.0,0.04532688029221821,0.0,10000.0,11748.137731966035
2021-02-17,213.82000732421875,197.8699951171875,,,,,0.0,-0.06739879895917755,-0.0,10000.0,11074.149742374257
2021-02-18,194.3000030517578,200.05999755859375,,,,,0.0,0.011067885457364257,0.0,10000.0,11184.828596947902
2021-02-19,200.07000732421875,205.97000122070312,,,,,0.0,0.029541156324259354,0.0,10000.0,11480.240160190495
2021-02-22,198.0,178.07000732421875,,,,,0.0,-0.1354565894602714,-0.0,10000.0,10125.67426558778
2021-02-23,175.9600067138672,173.5,,,,,0.0,-0.025664104769187568,-0.0,10000.0,9869.033217895905
2021-02-24,174.36000061035156,176.32000732421875,,,,,0.0,0.016253644519992783,0.0,10000.0,10031.569663095832
2021-02-25,174.41000366210938,166.8699951171875,,,,,0.0,-0.053595802033143514,-0.0,10000.0,9495.611642764397
2021-02-26,155.5,169.49000549316406,,,,,0.0,0.015700907608564352,0.0,10000.0,9652.620718850041
2021-03-01,171.44000244140625,168.88999938964844,,,,,0.0,-0.003540067756619525,-0.0,10000.0,9617.220041283847
2021-03-02,168.0,160.58999633789062,,,,,0.0,-0.04914443177069805,-0.0,10000.0,9125.775723576866
2021-03-03,156.69000244140625,148.25,,,,,0.0,-0.0768416253770039,-0.0,10000.0,8357.359469806826
2021-03-04,147.32000732421875,150.0,,,,,0.0,0.01180438448566612,0.0,10000.0,8475.403314663488
2021-03-05,150.5,151.47999572753906,,,,,0.0,0.009866638183593679,0.0,10000.0,8574.069696499424
2021-03-08,146.41000366210938,133.41000366210938,,,,,0.0,-0.11928962618886951,-0.0,10000.0,7381.17343461073
2021-03-09,132.91000366210938,141.47999572753906,134.17220428851545,157.5362259752538,110.80818260177709,,0.0,0.06049015698904214,0.0,10000.0,7986.075004501151
2021-03-10,143.13999938964844,135.77000427246094,131.51298797453225,154.92728807168854,108.09868787737597,,0.0,-0.040359002173525504,-0.0,10000.0,7582.484982765895
2021-03-11,140.0,144.97000122070312,127.55308278886692,150.9423348605836,104.16383071715023,,0.0,0.06776163113157008,0.0,10000.0,8260.101294081596
2021-03-12,139.47999572753906,142.02999877929688,129.49666100147203,153.16649549602903,105.82682650691504,,0.0,-0.0202800746130255,-0.0,10000.0,8057.300547951341
2021-11-08,199.3999938964844,193.1499938964844,131.92396218790367,155.60817656873326,108.23974780707408,0.0,0.0,0.359923928441511,0.0,10000.0,11656.539832366452
2021-11-09,196.3999938964844,192.0099945068359,156.20297808477417,182.94628323259076,129.4596729369576,0.0,0.0,-0.00590214561569935,-0.0,10000.0,11597.518376209458
2021-11-10,223.5800018310547,214.2400054931641,175.95102314397235,203.49817637504333,148.40386991290137,0.0,0.0,0.11577528057028696,0.0,10000.0,12755.271181912327
2021-11-11,219.2599945068359,227.4199981689453,201.68118491522083,229.96977934494478,173.39259048549687,,0.0,0.06151975512436114,0.0,10000.0,13370.46873315594
2021-11-12,227.8699951171875,245.97000122070312,226.1977973307154,254.97599922426542,197.41959543716536,,0.0,0.08156715856614083,0.0,10000.0,14186.140318817348
2021-11-15,247.52000427246097,242.72000122070312,252.81244574303403,281.85127707410686,223.7736144119612,,0.0,-0.013212993388912686,-0.0,10000.0,14054.010384928222
2021-11-16,237.05999755859375,234.6499938964844,271.3624026237617,300.46528289531426,242.25952235220913,1.0,0.0,-0.03324821721997573,-0.0,10000.0,13721.528212728464
2021-11-17,235.0,229.4600067138672,280.4133215167161,310.48109854445363,250.3455444889786,1.0,1.0,-0.022117994108735273,-0.022117994108735273,9778.820058912648,13500.348271641109
2021-11-18,226.44000244140625,228.80999755859375,282.61899891721276,314.2636573759564,250.9743404584691,1.0,1.0,-0.002832777548394283,-0.002832777548394283,9750.492283428704,13472.020496157167
2021-11-19,234.7899932861328,215.25,282.20260691289525,315.6109716330593,248.79424219273116,1.0,1.0,-0.059263134055675626,-0.059263134055675626,9157.860942871948,12879.389155600411
2021-11-22,217.9499969482422,201.4600067138672,274.33869120634415,310.4326524465541,238.24472996613426,1.0,1.0,-0.06406500945938587,-0.06406500945938587,8517.21084827809,12238.739061006552
2021-11-23,193.80999755859375,184.30999755859375,260.2474599601602,299.2585301313961,221.23638978892427,1.0,1.0,-0.08512860410866319,-0.08512860410866319,7665.924807191458,11387.45301991992
