Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,2.052500009536743,2.140000104904175,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,2.130000114440918,2.172499895095825,,,,,0.0,0.015186817102098127,0.0,10000.0,10151.868171020982
2010-01-06,2.177500009536743,2.237499952316284,,,,,0.0,0.02991947542422868,0.0,10000.0,10451.062925263268
2010-01-07,2.255000114440918,2.302500009536743,,,,,0.0,0.02905030552209409,0.0,10000.0,10741.565980484209
2010-01-08,2.299999952316284,2.259999990463257,,,,,0.0,-0.01845820581865587,-0.0,10000.0,10556.983922297652
2010-01-11,2.2799999713897705,2.252500057220459,,,,,0.0,-0.0033185545462151023,-0.0,10000.0,10523.798376835499
2010-01-12,2.242500066757202,2.365000009536743,,,,,0.0,0.04994448366634319,0.0,10000.0,11023.243213498932
2010-01-13,2.367500066757202,2.305000066757202,,,,,0.0,-0.025369954561350605,-0.0,10000.0,10769.543667885424
2010-01-14,2.307499885559082,2.305000066757202,,,,,0.0,0.0,0.0,10000.0,10769.543667885424
2010-01-15,2.372499942779541,2.424999952316284,,,,,0.0,0.052060686370349885,0.0,10000.0,11290.150531588923
2010-01-19,2.4124999046325684,2.5174999237060547,,,,,0.0,0.038144318848921,0.0,10000.0,11671.593720078134
2010-01-20,2.507499933242798,2.502500057220459,,,,,0.0,-0.005958239102352825,-0.0,10000.0,11612.011329054605
2010-01-21,2.509999990463257,2.4375,,,,,0.0,-0.025974048245439363,-0.0,10000.0,11352.270846600211
2010-01-22,2.422499895095825,2.3399999141693115,,,,,0.0,-0.0400000352125901,-0.0,10000.0,10952.270494474309
2010-01-25,2.365000009536743,2.3424999713897705,,,,,0.0,0.0010684005607524139,0.0,10000.0,10962.954500081836
2010-01-26,2.327500104904175,2.317500114440918,,,,,0.0,-0.010672297653869567,-0.0,10000.0,10856.23152354314
2010-01-27,2.307499885559082,2.387500047683716,,,,,0.0,0.030204931946544944,0.0,10000.0,11158.280843008588
2010-01-28,2.384999990463257,2.309999942779541,,,,,0.0,-0.032460776274900294,-0.0,10000.0,10833.673080259585
2010-01-29,2.325000047683716,2.265000104904175,,,,,0.0,-0.019480449779240905,-0.0,10000.0,10638.868582467177
2010-02-01,2.297499895095825,2.3399999141693115,,,,,0.0,0.03311249703818886,0.0,10000.0,10969.993552849066
2010-02-02,2.3350000381469727,2.3350000381469727,,,,,0.0,-0.0021366992332193524,-0.0,10000.0,10948.626560516872
2010-02-03,2.317500114440918,2.309999942779541,,,,,0.0,-0.01070667878329945,-0.0,10000.0,10841.559772683877
2010-02-04,2.2850000858306885,2.247499942779541,,,,,0.0,-0.02705627772648167,-0.0,10000.0,10570.996995419062
2010-02-05,2.265000104904175,2.247499942779541,,,,,0.0,0.0,0.0,10000.0,10570.996995419062
2010-02-08,2.262500047683716,2.2149999141693115,,,,,0.0,-0.014460524777605066,-0.0,10000.0,10426.39174764301
2010-02-09,2.25,2.2074999809265137,,,,,0.0,-0.0033859745071865843,-0.0,10000.0,10392.532002571144
2010-02-10,2.202500104904175,2.305000066757202,,,,,0.0,0.04416764968204734,0.0,10000.0,10834.208499391618
2010-02-11,2.309999942779541,2.365000009536743,,,,,0.0,0.026030343185174942,0.0,10000.0,11094.511931243367
2010-02-12,2.3324999809265137,2.4124999046325684,,,,,0.0,0.020084522158259732,0.0,10000.0,11295.357152825964
2010-02-16,2.4375,2.432499885559082,,,,,0.0,0.008290147862020314,0.0,10000.0,11378.258631446168
2010-02-17,2.447499990463257,2.4375,,,,,0.0,0.0020555456017088414,0.0,10000.0,11398.814087463255
2010-02-18,2.4375,2.444999933242798,,,,,0.0,0.0030768956893529875,0.0,10000.0,11429.583044356787
2010-02-19,2.444999933242798,2.3399999141693115,,,,,0.0,-0.042944794249636264,-0.0,10000.0,11000.135101860424
