Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,18.94866119897946,18.862285614013672,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,18.883883244913264,18.646350860595703,,,,,0.0,-0.011447963297594232,-0.0,10000.0,9885.520367024057
2010-01-06 05:00:00,18.657149748759977,18.835298538208008,,,,,0.0,0.01013322547799933,0.0,10000.0,9986.852621804052
2010-01-07 05:00:00,18.775912014679506,18.997249603271484,,,,,0.0,0.008598274390764438,0.0,10000.0,10072.835365711695
2010-01-08 05:00:00,18.9918603122288,19.22399520874023,,,,,0.0,0.011935707020962694,0.0,10000.0,10192.192435921323
2010-01-11 05:00:00,19.31575514779068,19.423725128173828,,,,,0.0,0.010389615543744402,0.0,10000.0,10296.088591358768
2010-01-12 05:00:00,19.32116635711649,19.22939109802246,,,,,0.0,-0.010004982508195037,-0.0,10000.0,10196.038766276815
2010-01-13 05:00:00,19.207790279474715,19.466917037963867,,,,,0.0,0.01235223407390329,0.0,10000.0,10319.561107015848
2010-01-14 05:00:00,19.4885116003151,19.542497634887695,,,,,0.0,0.0038825149753518584,0.0,10000.0,10358.386256769367
2010-01-15 05:00:00,19.41832807624464,19.43992042541504,,,,,0.0,-0.005248930376715699,-0.0,10000.0,10305.89695300221
2010-01-19 05:00:00,19.342761970480947,19.67206764221191,,,,,0.0,0.011941778140890369,0.0,10000.0,10425.314734411115
2010-01-20 05:00:00,19.596484687254847,19.715251922607425,,,,,0.0,0.002195208006648519,0.0,10000.0,10447.266814477598
2010-01-21 05:00:00,19.82861110854734,19.493906021118164,,,,,0.0,-0.011227140406734781,-0.0,10000.0,10334.995410410253
2010-01-22 05:00:00,19.526304059143897,19.121417999267575,,,,,0.0,-0.01910792128817418,-0.0,10000.0,10143.916197528511
2010-01-25 05:00:00,19.256383094453412,19.22939109802246,,,,,0.0,0.005646709818226903,0.0,10000.0,10200.38329571078
2010-01-26 05:00:00,19.191603574567417,19.22399520874023,,,,,0.0,-0.0002806063517416524,-0.0,10000.0,10197.577232193362
2010-01-27 05:00:00,19.186193394033925,19.18079376220703,,,,,0.0,-0.0022472668175426147,-0.0,10000.0,10175.104564017936
2010-01-28 05:00:00,19.20779761682582,18.92707633972168,,,,,0.0,-0.013227681066320884,-0.0,10000.0,10042.827753354726
2010-01-29 05:00:00,18.97025088564647,18.705726623535156,,,,,0.0,-0.011694870999277573,-0.0,10000.0,9925.87904336195
2010-02-01 05:00:00,18.792107271314464,18.67873764038086,,,,,0.0,-0.0014428192872411039,-0.0,10000.0,9911.45085048954
2010-02-02 05:00:00,18.72733104719012,18.92707633972168,,,,,0.0,0.013295261388754032,0.0,10000.0,10044.403464377081
2010-02-03 05:00:00,18.878486265987803,18.73272705078125,,,,,0.0,-0.01026832065618899,-0.0,10000.0,9941.72025781519
2010-02-04 05:00:00,18.635552811955694,18.21986961364746,,,,,0.0,-0.027377617564357748,-0.0,10000.0,9667.944082171613
2010-02-05 05:00:00,18.187478209190672,18.160486221313477,,,,,0.0,-0.003259265493837815,-0.0,10000.0,9635.351427233236
2010-02-08 05:00:00,18.22060142009216,17.936416625976562,,,,,0.0,-0.01233830375499212,-0.0,10000.0,9511.968389683314
2010-02-09 05:00:00,18.062115405985637,18.144092559814453,,,,,0.0,0.011578451714659765,0.0,10000.0,9627.752906829912
2010-02-10 05:00:00,18.138626550562982,18.04572105407715,,,,,0.0,-0.005421682314120102,-0.0,10000.0,9573.53608368871
2010-02-11 05:00:00,18.012927733995863,18.078510284423828,,,,,0.0,0.0018170085999014152,0.0,10000.0,9591.706169687724
2010-02-12 05:00:00,18.00199148000586,18.007457733154297,,,,,0.0,-0.0039302215808538765,-0.0,10000.0,9552.403953879186
2010-02-16 05:00:00,18.045720804020625,18.417346954345703,,,,,0.0,0.022762192601831988,0.0,10000.0,9780.025879897506
2010-02-17 05:00:00,18.48839490906502,18.335371017456055,,,,,0.0,-0.004451017678759994,-0.0,10000.0,9735.515703109906
2010-02-18 05:00:00,18.291650425229733,18.3189754486084,,,,,0.0,-0.0008942043677243605,-0.0,10000.0,9726.573659432663
2010-02-19 05:00:00,18.258851975198304,18.564897537231445,,,,,0.0,0.013424445559903297,0.0,10000.0,9860.818115031696
